252.89	0
250.84	1
247.31	2
246.29	3
246.02	4
246.82	5
246.45	6
246.07	7
246.79	8
248.27	9
249.29	10
249.75	11
250.52	12
251.63	13
252.39	14
252.47	15
251.82	16
250.7	17
249.74	18
248.97	19
247.97	20
247.7	21
247.69	22
248.37	23
248.61	0
249.57	1
249.05	2
248.83	3
249.23	4
249.9	5
250.97	6
250.4	7
251.71	8
252.49	9
253.5	10
254.41	11
255.07	12
255.74	13
256.16	14
256.15	15
255.16	16
254.42	17
253.52	18
253.41	19
252.83	20
252.63	21
252.47	22
252.13	23
252.13	0
251.79	1
251.67	2
251.05	3
251.4	4
251.4	5
251.48	6
252.14	7
252.86	8
254.53	9
256.19	10
257.49	11
258.01	12
258.63	13
259	14
259.45	15
259.03	16
258.64	17
258.2	18
257.71	19
257.35	20
256.41	21
255.35	22
254.72	23
254.1	0
254.39	1
254.51	2
254.23	3
254.2	4
254.21	5
253.9	6
254.47	7
255.41	8
257.37	9
262.14	10
266.92	11
271.46	12
271.53	13
269.97	14
272.8	15
265.36	16
266.73	17
265.26	18
259.37	19
258.18	20
257.89	21
257.94	22
257.25	23
257.25	0
257.04	1
257.2	2
257.37	3
257.89	4
258.34	5
258.11	6
258.62	7
259.95	8
261.26	9
262.33	10
264.26	11
265.88	12
266.94	13
267.42	14
266.34	15
265.69	16
265.45	17
264.49	18
263.16	19
262.66	20
262.45	21
262.84	22
262.97	23
263.27	0
263.85	1
263.75	2
264.31	3
263.94	4
263.55	5
262.65	6
263.49	7
264.91	8
266.21	9
267.31	10
268	11
268.65	12
269.39	13
269.66	14
269.63	15
269.06	16
267.97	17
267.05	18
266.27	19
265.62	20
265.45	21
265.58	22
265.8	23
265.41	0
265.83	1
265.39	2
265.47	3
265.06	4
264.54	5
264.51	6
265.38	7
266.59	8
267.44	9
268.04	10
268.59	11
269.73	12
270.34	13
270.49	14
270.32	15
269.68	16
268.18	17
267.41	18
266.71	19
266.06	20
265.38	21
264.81	22
265.01	23
263.97	0
263.91	1
263.96	2
263.25	3
262.76	4
262.68	5
262.7	6
262.73	7
263.16	8
264.96	9
266.48	10
267.38	11
268.1	12
268.32	13
268.28	14
268.3	15
267.48	16
266.38	17
265.56	18
264.99	19
263.93	20
263.94	21
263.18	22
262.93	23
262.42	0
262.19	1
262.07	2
261.68	3
261.31	4
261.96	5
261.35	6
263.03	7
267.22	8
265.59	9
268.92	10
268.95	11
270.42	12
273.63	13
270.22	14
274.03	15
279.1	16
276.65	17
275.83	18
273.49	19
276.29	20
276.81	21
277.71	22
277.63	23
277.16	0
277.74	1
274.77	2
272.79	3
272.4	4
267.1	5
263.1	6
263.39	7
265.73	8
265.6	9
268.76	10
271.23	11
267.66	12
267.78	13
267.96	14
267.73	15
267.96	16
268.11	17
265.99	18
269.74	19
